-2.0568,-0.24848,-0.35801,-0.031658,-3.8571,0.10247,-1.5052,0.65337,0.12253,-0.34197,-0.26965,-0.058417
-0.4147,3.0338,-1.459,-2.5853,-0.57906,2.1899,-0.22431,-0.63809,-0.80109,-0.21335,0.7062,-1.6853
-1.0859,2.269,-1.7385,-1.9151,-2.7286,-0.042298,-0.67991,-1.7362,-2.1342,1.3767,1.0392,-0.15771
-3.4927,-1.0147,1.0591,-1.7477,-1.1342,-0.26468,0.38745,-0.63814,-0.8041,-1.0798,0.67572,0.065426
-3.309,-0.11286,-2.1564,-3.9653,-1.26,0.41577,0.61961,2.2894,-0.26035,-1.2263,-0.76436,-0.57747
-2.8657,0.29214,-4.9224,1.8655,2.1481,1.4111,0.70645,3.4066,-0.74633,0.044702,0.266,-0.11294
-2.5511,-0.31992,-0.79016,-0.53235,-2.5752,0.90284,-0.55446,1.4032,0.58354,-0.7506,-0.4988,-0.80494
-3.6858,-1.3891,1.5662,0.79924,-0.81728,1.2337,0.031622,0.053705,0.43217,-0.57771,0.10067,-0.15349
-2.9444,-0.027885,-0.66654,-2.873,-2.6562,-0.61573,-1.1183,0.49064,-1.1167,0.2612,-0.45851,2.1668
2.0789,8.6211,-0.020351,-0.84515,0.50281,2.1483,3.2192,2.5293,0.13703,-0.32035,0.60005,0.12189
-0.57379,-1.9926,0.12392,-0.59143,-1.6856,-0.14732,-1.4715,0.79031,2.5378,1.1,1.1714,-0.33814
-2.9585,0.34901,-4.1751,-1.058,1.238,1.0591,0.59236,-0.33814,-0.076119,-1.4423,-0.4996,-0.092824
-4.0587,-1,1.8156,0.6697,-0.02162,0.77264,-0.13642,0.29993,2.0142,0.32388,0.81909,0.10849
-1.2457,0.59565,-0.43327,-1.7159,-4.5203,-1.2897,2.3085,-0.50982,-0.45492,1.4586,-1.7637,1.2714
-3.7561,-1.1878,1.4668,-0.27527,-0.66777,0.51012,0.17739,-0.12268,-0.09435,-0.72677,0.23485,0.033897
-2.9433,0.27691,-5.0319,1.716,2.0746,1.4378,0.55685,2.9636,-0.41037,-0.031781,-0.16078,-0.10957
-3.2793,-0.21026,-1.7423,-3.5957,-1.3941,0.29457,0.493,1.8326,-0.38666,-0.7065,-0.73626,-0.53913
-0.75044,0.6379,-0.42802,-0.3596,-4.5479,-1.1505,2.3783,-0.30168,0.61679,0.76211,-1.5753,-0.65888
-1.9168,0.68145,0.096178,-0.10413,-3.4532,0.2198,-1.2026,0.38242,0.14602,-0.77961,0.39258,-0.41345
-3.6019,-1.1704,1.2159,-0.8761,-0.95021,0.14464,0.23703,-0.36773,0.026061,-0.71245,0.73642,0.038089
-2.4434,4.4015,-0.3093,-5.1428,0.11001,2.2915,-1.4485,2.4382,-0.24334,0.53102,-1.4529,2.4484
-3.7726,-1.4498,1.6086,0.85973,-0.68591,1.2287,0.031643,0.11416,0.46097,-0.52504,0.020723,-0.11701
-2.2529,-0.13693,-0.81464,-0.60946,-3.1847,1.1585,-0.78747,1.0263,0.39146,-0.56159,-0.20507,-0.22263
-2.0673,-0.089608,-0.45482,-1.4468,-3.7188,-1.0112,-1.1438,0.30453,-0.67364,-0.50778,-0.055202,-0.2682
-2.3868,1.0873,0.10953,-1.7123,-3.1234,0.080767,0.017122,-0.36674,-1.5145,1.3414,0.95816,-0.81054
-2.8997,0.40056,-4.9528,0.1079,1.5646,1.0223,0.44141,1.8081,-0.27093,-0.55639,-0.602,-0.14925
-3.8083,-1.3742,1.4233,-0.083036,-0.62405,0.58378,0.1671,-0.04414,0.092563,-0.60025,0.28328,0.021597
-2.7311,0.54744,-4.2662,-2.0001,0.84419,0.33614,0.64733,-0.87025,-0.67227,-1.6039,-0.12842,-0.012919
-2.2084,-0.196,-0.54485,-0.48313,-3.1259,0.39501,-0.7942,0.83995,0.31611,-0.81282,-0.13737,-0.77265
1.4213,3.5275,-0.92231,1.1731,-3.374,-0.87316,3.3993,-0.84088,0.23621,1.1401,-0.98235,-0.19821
0.056909,1.5549,-1.1358,-1.1041,-0.34604,0.49876,-0.58856,-0.09802,0.033097,0.27725,-1.311,-1.0749
6.9234,-1.458,-0.37002,-0.033023,0.054767,-0.18693,-0.10259,1.1566,-0.22508,0.27688,0.11742,0.36312
-2.9935,0.57979,-5.2189,-2.1206,1.2613,0.050646,0.40949,0.14834,-0.33899,-0.92127,-1.0315,-0.09021
-1.6986,0.72521,-3.9803,-0.46152,-0.98969,-1.0941,-0.84915,-1.3395,-0.78784,-0.84868,-0.26366,-0.018648
-3.681,-1.2065,1.2007,-1.0665,-0.826,-0.056395,0.25042,-0.36444,0.1155,-0.66412,0.80674,0.11346
-2.6101,0.18923,-1.0645,-3.1497,-3.2933,-0.023574,-0.2906,0.051086,-1.5805,1.0114,0.23755,0.8034
-3.2958,-0.087583,-2.1783,-4.1783,-1.3252,0.33642,0.61047,2.147,-0.26951,-1.2933,-0.79926,-0.57544
2.4594,7.9497,2.3462,1.2181,-0.45076,0.88945,4.4847,-0.46677,-1.1617,1.9258,1.8914,-0.37645
0.27194,2.1804,-4.6682,0.1953,-2.9593,2.1205,2.1209,-1.2149,0.65155,0.15141,-1.1703,4.0067
-0.43564,2.0442,-4.9769,-1.592,-1.5388,0.086745,3.6435,-1.139,-0.21188,-0.091089,-1.1403,-0.057671
-2.845,2.0474,1.7273,-1.2933,3.274,0.022211,-0.67159,-0.74449,-0.91214,0.31493,-0.7638,0.28232
-0.34186,-2.0535,2.8738,-0.14383,1.7493,2.1885,-1.0909,0.44323,0.49071,0.95383,-0.66669,-0.67299
-1.5978,3.0465,1.6996,-2.7831,4.8125,0.72229,-0.75474,0.093008,0.25954,0.67356,-0.38621,0.058858
-0.16553,0.47534,0.007736,0.20963,-4.3981,-0.39484,1.2491,0.45773,0.95143,-1.3227,-0.56608,1.667
-3.1848,5.7563,0.9775,-3.846,5.2963,0.97936,-0.27563,1.1033,2.1484,0.51252,0.29903,-0.0098139
-3.2628,0.13277,-4.7059,0.64266,1.6718,1.7676,0.069905,1.115,0.95009,-0.53298,-1.7718,-0.22834
-3.8128,-0.35748,-2.1877,-4.4205,-0.55313,-0.33452,0.57667,2.3283,1.9217,0.059132,0.39281,-0.18738
-1.4011,0.034044,-1.6399,2.9652,0.71054,-0.6383,1.9433,-1.092,1.061,-0.76718,-1.4483,1.7416
1.1308,-1.3097,-0.80479,-5.527,1.4823,1.4364,-0.67702,2.4471,-0.27587,0.48052,-1.4237,-1.2067
-2.5462,-0.32248,-0.78685,-0.46884,-2.5729,0.93553,-0.55804,1.4333,0.60021,-0.74305,-0.48972,-0.81348
4.2422,-0.76859,-0.92219,-4.8166,1.4511,2.2416,-0.77632,-1.065,-1.7129,1.5091,0.46662,-1.6748
-3.2222,0.45189,-5.172,-2.3229,1.6036,-0.12472,0.47815,0.28679,-0.45549,-0.86538,-1.2508,0.10195
-3.4388,-0.17706,-2.112,-4.0633,-1.0973,0.3628,0.6177,2.2243,-0.18626,-1.1349,-0.91901,-0.55155
-3.0313,0.51332,-4.9403,-2.2864,1.3004,0.16965,0.55112,0.19004,-0.50091,-1.1961,-0.96248,0.027148
-3.8741,-1.3849,1.7128,0.94566,-0.48285,1.2322,0.031581,0.2185,0.47288,-0.43046,-0.039656,-0.070276
-4.1503,0.0014249,2.312,-0.099682,0.38902,0.46526,0.038884,0.23642,-0.022938,-0.3192,-0.058588,0.31174
-1.603,0.75412,-3.7755,-0.70426,-1.1741,-1.6901,-0.81918,-2.074,-1.3357,-0.76799,0.13087,0.18421
-1.633,0.11892,-0.65403,-0.47227,-4.5275,0.70575,-1.6591,0.24501,0.0047992,-0.4106,0.15607,0.89716
-3.5735,-1.094,1.1797,-1.3771,-1.0011,-0.12053,0.30451,-0.52119,-0.60393,-1.0273,0.5255,0.082134
-2.9128,0.29157,-5.0607,1.8059,2.1135,1.404,0.60863,3.1305,-0.54574,0.0086548,0.00052188,-0.097025
-1.6506,0.19853,-0.70963,-0.55502,-4.8397,0.89795,-1.9392,0.28167,-0.10422,-0.23167,0.087053,1.516
-0.010234,1.9736,-5.1721,-0.13836,-1.6363,1.1057,2.9655,-0.11881,1.2098,-1.5546,-1.2648,-0.10956
-0.3015,1.0742,-3.5814,1.6241,-1.9718,-0.96061,-0.061668,-1.46,0.26228,-1.3247,-0.28184,0.38872
-0.019029,1.4675,-3.2554,1.7639,-2.6606,-0.97585,2.2079,-2.482,0.50657,0.28473,-1.3962,-0.23674
0.72797,2.1185,-1.3687,0.80217,-3.7133,-0.4161,2.5759,-1.5763,0.51168,0.96661,-1.5506,0.031827
-1.6389,1.4686,0.07593,-0.37334,-3.9161,0.68995,-0.91,-0.005025,-0.23851,-0.17597,0.98601,-0.78391
-3.2571,0.39063,-4.9059,-2.3681,1.6325,-0.067999,0.56388,0.27826,0.1076,-0.71856,-0.6557,0.19628
-1.5204,0.7808,-3.6489,-0.47402,-1.2957,-1.5755,-0.8622,-2.2107,-1.2689,-0.81182,0.246,0.14099
0.38314,6.7655,2.0674,-1.8399,1.9035,-1.9877,0.56602,0.18795,-0.38512,-1.2037,-0.61135,1.4119
-3.1071,-0.19889,-1.5143,-3.467,-1.6931,-0.04853,0.32628,1.4732,-0.56966,-0.65943,-0.55598,-0.47817
5.4211,-0.38539,-0.50042,-0.55797,-0.86372,0.073999,0.17875,-0.4928,0.68769,0.48152,-1.5106,-0.3427
-1.879,-0.013726,-0.68488,-1.3868,-3.6873,-0.97445,-1.077,0.20852,-0.28759,-0.6168,0.13082,-0.7185
0.1153,1.1919,-4.0457,-1.343,-1.2885,-0.82877,3.5951,-2.6066,-1.0878,1.9928,-1.1693,-0.30506
-3.6087,-0.20801,-2.3723,-4.5843,-0.92686,0.028205,0.376,2.1941,1.9521,0.085589,0.56382,0.35089
-0.56097,0.74063,-0.43727,0.16987,-5.069,-0.34982,2.0726,-0.27296,0.77491,0.82756,-1.5564,0.0088344
0.76966,-0.71269,-0.74247,-2.5488,0.70347,-1.2857,-1.7192,-0.83428,0.84311,1.9217,0.81528,-0.24943
-2.4982,-0.28548,-0.76941,-0.79259,-2.6696,0.61609,-0.56113,1.2166,0.38719,-0.77106,-0.39828,-0.75122
-1.286,1.6954,-5.37,-0.67176,-2.1036,2.9647,-0.38643,-0.85106,-0.21363,-0.21003,0.35033,0.90568
-3.9794,-1.1059,1.7583,0.71662,-0.19825,0.89587,-0.085123,0.25138,1.6079,0.12158,0.6333,0.043234
-3.4884,-1.0321,1.0991,-1.5957,-1.1362,-0.20671,0.36158,-0.61331,-0.75991,-1.046,0.66841,0.058246
0.36093,6.1057,0.67865,-0.33776,-0.58825,0.1317,-3.1341,-0.20926,0.22141,-0.11079,-0.696,-1.2606
2.9618,-0.64414,0.64126,-1.7456,-2.0909,1.8415,-1.9247,0.083534,-0.43465,1.9608,0.33502,-2.0632
-3.7082,-0.89857,1.3818,-0.89181,-0.65865,0.034745,0.15873,-0.26435,0.32435,-0.55741,0.79666,0.11725
-3.2339,-0.088836,-1.8223,-3.8424,-1.5426,0.19852,0.55722,1.668,-0.51895,-0.67489,-0.56771,-0.60989
2.4661,7.7874,1.0422,0.63469,-1.749,-0.27166,2.4846,-0.52851,0.24236,2.2651,-1.1834,-0.63993
3.0192,-0.18832,-0.4819,-1.7544,0.04542,0.22482,-2.5864,-0.71744,-0.67093,0.78062,-0.61276,-1.2603
-1.8336,1.3749,-3.2837,1.1611,-0.48511,1.5656,0.2706,-1.6401,-0.8057,-0.38393,1.5965,-0.81671
-2.3106,-0.21111,-0.70823,-0.47351,-3.0758,0.91265,-0.81878,1.054,0.44196,-0.68684,-0.27173,-0.36094
-1.938,1.3663,-5.4827,-2.7021,0.56045,-1.5025,3.8993,-0.59931,2.2659,1.0805,-0.96811,0.26326
-3.3627,-0.12951,-2.151,-4.1078,-1.2112,0.35795,0.61058,2.189,-0.21009,-1.2152,-0.85122,-0.57615
-3.7827,-1.3531,1.4085,-0.11048,-0.66358,0.5734,0.17298,-0.068431,0.20846,-0.55267,0.3822,0.017559
-0.64853,0.64721,-0.35256,0.028771,-4.7619,-0.91272,2.3004,-0.2484,0.6839,0.67164,-1.5949,-0.65458
-4.2116,-0.085831,2.0492,-1.3672,0.424,-0.32476,0.29786,-0.014782,-0.71611,-0.37382,0.084958,0.50724
-2.7926,0.34927,-5.1737,2.1597,2.2666,1.2711,0.81242,3.7876,-1.0785,0.16779,0.63533,-0.047668
-1.5656,5.4813,2.8671,0.17888,2.4579,1.0579,-1.821,-0.8216,0.1954,-0.34205,-0.19479,-0.42021
0.16376,8.3019,-1.1957,-2.6029,-0.42891,3.9972,-1.5258,0.95183,0.0023183,1.1034,-0.0095817,-1.0876
-3.432,0.32671,-5.2035,-2.2606,1.8629,-0.38478,0.40231,0.38915,0.58875,-0.24023,-0.64157,0.27558
-3.0124,-1.3934,-0.019924,-1.5537,2.4129,-0.12612,0.28576,-0.83645,-0.2765,0.25238,-0.067417,0.44354
4.5217,-1.0291,0.9821,-0.93018,0.84359,1.4196,0.57357,-2.0508,1.4254,0.96178,0.47549,-0.76206
-2.9374,0.27975,-5.0375,1.7334,2.0821,1.4312,0.56687,2.9959,-0.43657,-0.023955,-0.12956,-0.10714
-3.8208,-1.2837,1.5376,0.08333,-0.57759,0.72154,0.14087,-0.008506,0.080748,-0.62671,0.12244,0.013791
-1.5855,0.73819,-4.6263,2.5449,0.39906,0.028181,0.13682,2.3141,-1.8448,-0.14741,1.918,-0.08791
1.0893,3.8706,0.32383,1.2497,-4.5857,-0.56749,4.8136,1.6564,-1.0086,2.3715,1.2703,-0.22223
-3.9163,-1.2966,1.6886,0.80654,-0.37493,1.0476,-0.012293,0.22133,1.1056,-0.10032,0.38098,-0.022221
0.39717,5.9101,0.62184,-1.1593,-0.67194,-1.1528,-0.98978,-0.74525,-0.21314,0.75426,-1.5693,-0.73854
-1.1944,-0.50584,-0.48053,-0.51255,-3.9415,1.2826,-1.909,0.41474,0.032977,0.26279,-0.087087,1.7186
-2.0254,0.14983,-2.4976,1.751,-0.39115,0.18488,-0.7539,-1.969,-0.036675,-0.99962,0.21848,-0.03199
-2.9894,0.018031,-1.4711,-3.5889,-2.0752,-0.014904,0.48587,0.98534,-0.92647,-0.10763,-0.1378,-0.68178
-2.1078,-0.18159,-0.56593,-0.36025,-3.2925,0.49042,-0.82982,0.80199,0.36659,-0.86276,-0.07536,-0.83706
-2.5511,-0.31992,-0.79016,-0.53235,-2.5752,0.90284,-0.55446,1.4032,0.58354,-0.7506,-0.4988,-0.80494
-1.0822,1.8123,-0.86798,-1.7759,0.35358,0.39268,-1.0864,-0.1487,-0.93158,0.90101,-0.78399,-0.82856
-1.6126,0.71407,-3.9254,0.13784,-1.1019,-0.7126,-0.96643,-1.2348,-0.46337,-0.85849,-0.27908,-0.15059
-1.6223,0.2984,-1.7723,2.996,0.20145,-0.43889,3.2874,-1.938,1.023,1.036,-2.3418,0.72238
-0.30288,5.9381,0.39717,-2.5177,-0.41549,0.59279,-3.5707,-0.60849,-1.1361,1.416,-0.93897,3.0691
-3.6172,-1.1874,1.2142,-0.82013,-0.8177,0.063814,0.32739,-0.13592,-0.50353,-0.80678,0.68602,0.080494
-3.5595,-1.0601,1.0987,-1.6039,-1.0134,-0.31111,0.31187,-0.56413,-0.4864,-0.96955,0.77427,0.10877
-1.1733,0.95842,-0.17023,-0.58926,-4.0577,0.79584,-1.8669,0.37211,0.010824,-0.39954,0.35679,1.0333
2.1888,8.628,-0.76799,-0.84659,-0.142,1.2987,2.6684,2.9245,0.43445,-0.010885,-0.31439,-0.44752
-3.0605,-0.16119,-1.4961,-3.5582,-2.245,-0.21823,-0.43582,1.198,-0.80388,-0.31951,-0.65224,1.1525
6.1577,2.727,-0.13957,0.64083,-1.321,0.25056,3.4763,0.62478,-1.319,3.4891,0.79502,-0.63341
2.6243,8.3421,1.1124,0.80859,-1.6957,-0.16816,2.8302,-0.17775,-0.2406,2.6674,-0.46591,-0.67173
-2.6798,0.27083,-0.72541,-1.276,-2.5716,1.0936,-0.24706,1.0338,-0.14424,0.18098,-0.095815,-0.39148
-0.046673,4.7135,0.31745,-1.1363,-0.40681,-0.53008,-2.7171,-0.52677,-0.39619,0.028521,-0.72007,-0.94927
-2.5511,-0.31992,-0.79016,-0.53235,-2.5752,0.90284,-0.55446,1.4032,0.58354,-0.7506,-0.4988,-0.80494
-2.0921,-0.082867,-0.47031,-1.4418,-3.7544,-0.84634,-1.2124,0.30737,-0.67419,-0.40401,-0.07693,0.023971
-1.2702,0.7822,-3.6402,0.66846,-1.6011,-0.81757,-1.1172,-1.957,-0.57154,-1.0222,0.26302,-0.15793
-3.4887,-1.0118,1.0368,-1.9088,-1.1384,-0.39721,0.37395,-0.678,-0.84077,-1.1773,0.66688,0.10141
-3.8994,-1.3127,1.3226,-1.2745,-0.51457,-0.15879,0.39598,-0.31291,-0.66848,-0.68575,0.27586,0.251
-2.4817,0.69743,-3.4977,-3.7124,-0.17048,0.68604,0.021944,0.89215,-0.61246,-1.0432,-0.98625,0.34878
-1.278,0.7626,-3.8034,1.3399,-1.4714,-0.24357,-1.1443,-1.3651,-0.16483,-1.0074,0.1627,-0.32175
-4.1364,-1.6241,1.4881,0.53391,-0.12717,0.54294,-0.039108,0.23446,2.685,0.60264,1.3603,0.17855
-2.9197,0.28826,-5.0542,1.7856,2.1047,1.4116,0.59694,3.0928,-0.51517,-0.00047585,-0.035902,-0.099857
-3.8437,-0.97629,-0.19982,-2.3538,-1.1638,-1.4241,-0.81449,0.71186,1.284,1.6725,0.55619,1.7971
-1.9847,-0.12547,-0.48564,-0.21564,-4.1882,0.58821,-1.7228,0.53709,0.018421,-0.098357,-0.20172,0.8751
-1.0389,1.86,-3.5009,0.73101,-2.0264,0.18644,-0.62778,-2.4453,-1.0354,0.2419,1.1551,-0.73301
-2.6088,-0.59786,-0.10954,0.33981,-3.0482,0.18202,-1.4358,1.0164,0.25991,0.12618,-0.73449,0.12597
-2.2201,6.4238,0.34259,-4.8529,3.9028,0.67577,-0.36249,0.45487,1.9347,-0.55669,1.2366,-0.43957
5.4298,-0.30665,-2.5534,-3.6222,0.43968,4.4778,-1.1964,0.66538,-0.23795,1.93,-0.051427,-2.919
5.2161,-1.9128,-0.73907,-1.2955,-0.25728,1.0484,-2.9095,-0.64983,-0.2087,0.76371,-0.24504,-1.4774
-2.5555,-0.28417,-0.82808,-0.67638,-2.6784,1.0271,-0.66312,1.3367,0.49392,-0.62797,-0.48291,-0.31681
-3.0741,-0.47899,-1.142,-0.89921,-1.726,0.90982,-0.35324,1.9976,2.2834,0.03752,0.12124,-0.65316
0.21717,0.52187,-0.16368,0.48961,-4.2721,-1.3153,1.2733,1.315,0.7303,-1.7869,-0.14242,0.93821
2.1834,7.6081,1.7844,0.59228,-1.1738,0.4148,3.1275,-1.2462,0.1734,1.6946,-0.46393,-0.54917
-2.7981,5.4098,2.6367,-1.905,4.4114,0.3904,-0.99826,-0.091798,-0.57622,0.1649,-0.94925,0.23964
-1.3891,0.6851,-3.4926,1.0747,-1.3561,-0.12441,-1.0221,-1.6506,0.3833,-0.91461,0.57116,-0.32152
-1.947,0.29608,-2.1338,0.035102,-0.79082,1.0376,-0.78481,0.5758,0.4664,-0.72173,-0.91345,-0.83841
-2.6147,-2.4279,1.8869,0.64554,0.21431,1.5225,-0.17759,0.27147,0.47639,0.020879,-0.2403,-0.18132
0.69128,1.2994,-3.1358,2.0432,-1.8653,-1.4567,1.3323,-0.64529,0.37274,-2.0463,0.060453,1.454
-2.5655,-0.48527,0.029673,0.2417,-2.922,0.62179,-1.2487,0.66579,0.27084,0.021056,-0.39036,0.47321
-1.6972,-0.1928,-0.42169,-0.16646,-4.0594,-0.12827,-1.437,0.52908,0.10707,-0.66857,-0.053552,-0.62352
6.6661,-1.7114,0.96109,-0.23035,0.84593,0.99167,1.2037,-0.31697,-0.24086,-1.0532,1.4357,0.6073
-2.1589,0.048442,0.16159,-1.4135,-2.7242,-1.436,3.2076,-0.28323,-0.43551,2.0505,-2.0876,0.37463
-1.9381,0.44015,-3.2624,1.1236,-0.42332,0.82689,-0.40601,-1.7355,0.020053,-1.6447,0.51701,-0.41025
-2.8657,0.29214,-4.9224,1.8655,2.1481,1.4111,0.70645,3.4066,-0.74633,0.044702,0.266,-0.11294
1.0395,6.6561,1.5462,0.15566,-1.0432,0.51284,1.3517,-1.836,0.56985,1.2688,-1.3175,-1.1944
0.45027,2.2884,-4.4171,0.55079,-2.0251,0.35237,3.489,-0.78091,1.1232,-1.0219,-1.319,0.19372
-2.0692,-0.01773,-0.63553,-1.759,-4.0883,-0.44246,-1.4155,0.1558,-0.84991,-0.15982,-0.043195,1.0739
-1.2266,0.80379,-3.6636,0.59556,-1.6854,-0.93771,-1.1603,-2.006,-0.64255,-0.93475,0.24589,-0.15451
0.29836,1.7805,-4.0396,0.94689,-2.2296,-0.077302,2.6814,-1.2996,0.84375,-0.83094,-1.1026,0.18319
-2.2197,-0.2613,-0.55826,-1.0831,-3.0156,0.02925,-0.67009,0.66355,-0.064152,-0.66092,-0.10004,-0.64849
-1.9687,0.55707,-3.1722,-1.0421,-0.49927,-0.94343,-0.15148,-2.4022,-1.3123,-1.329,0.59913,0.21664
-2.8881,0.27822,-4.241,0.89619,1.7658,2.166,0.97044,1.2784,0.23975,-1.0424,-0.18683,-0.17498
-2.6101,0.18923,-1.0645,-3.1497,-3.2933,-0.023574,-0.2906,0.051086,-1.5805,1.0114,0.23755,0.8034
-1.2266,0.80379,-3.6636,0.59556,-1.6854,-0.93771,-1.1603,-2.006,-0.64255,-0.93475,0.24589,-0.15451
-2.5031,-0.29096,-0.76329,-0.76483,-2.662,0.63222,-0.56406,1.226,0.40036,-0.76337,-0.40634,-0.75264
-1.8361,-0.077043,-0.54128,-0.72029,-3.7189,-0.67741,-1.199,0.16913,2.32,-0.089624,1.8582,-0.61742
-3.3006,-0.8575,0.95705,-2.0491,-1.4462,-0.33054,0.42643,-0.84293,-0.97838,-1.1564,0.8736,0.013614
-3.9825,-1.5673,1.7229,1.0153,-0.36439,1.2377,0.043,0.26135,0.51543,-0.36082,-0.15795,-0.034362
-2.0304,-0.14732,-0.46812,-0.26665,-4.0977,0.47083,-1.6797,0.54332,-0.0059574,-0.123,-0.2257,0.80997
-0.79127,6.3505,1.2607,-2.3578,1.635,-1.5309,-2.6778,-0.045384,-0.8599,0.31879,-1.0107,-0.34357
4.9524,-1.5493,0.82824,-1.0525,0.48882,1.9805,0.0070888,-2.2426,0.055707,0.35566,0.17858,-1.1953
-3.3595,-0.19249,-1.6645,-3.6078,-1.396,0.25907,0.56552,1.7299,-0.55671,-0.45654,-0.69324,-0.51837
-2.8761,0.063798,-1.3047,-3.4408,-2.3213,-0.093319,0.45189,0.68887,-1.1111,0.15245,0.055901,-0.7116
-2.252,-0.42243,-0.048095,0.15963,-3.1514,0.1055,-1.0352,0.52898,0.27263,-0.51422,-0.13193,-0.65187
-1.4943,0.45903,-1.8014,-1.0531,-1.6519,-1.36,-1.2598,-0.93759,1.5434,0.24975,1.3997,-0.33839
-3.5092,-1.0709,1.137,-1.5693,-1.041,-0.23121,0.32534,-0.57001,-0.70918,-1.0721,0.59853,0.092832
-3.5246,-1.0591,1.0857,-1.6159,-1.0527,-0.2547,0.36388,-0.53535,-0.75875,-1.0913,0.64271,0.090946
-3.9225,-1.3851,1.7019,0.71221,-0.41402,1.0547,0.061178,0.18113,0.36369,-0.4498,-0.047148,-0.010442
-1.9117,0.55654,-3.0856,-0.97692,-0.59842,-1.0574,-0.21098,-2.5203,-1.3751,-1.3046,0.65944,0.24059
-4.2104,-1.3686,0.23191,-1.6534,-0.30431,-1.9543,-0.51249,1.0447,1.5078,1.7385,0.18294,0.63057
-1.8813,-0.056762,-0.53671,-0.91556,-4.1142,-0.3577,-1.3906,0.35512,-0.33712,-0.52561,-0.022599,0.0057129
-0.87124,6.3043,1.408,-1.9372,1.7034,-1.3895,-2.7519,0.015629,-0.70578,0.43851,-1.1033,-0.3438
0.15532,2.1562,-5.0639,-0.032797,-1.9484,1.2136,3.4564,-0.51627,1.0249,-0.86919,-1.1634,-0.25453
-3.0361,-0.068377,-1.7367,-3.6714,-1.8357,0.060253,0.37817,1.5537,-0.51719,-0.94118,-0.49207,-0.5632
-2.6656,-0.30723,-2.6807,3.5044,1.3172,-0.46018,-0.48748,0.89517,-1.1261,0.72572,0.51718,0.43654
-1.4313,0.97748,-3.8853,1.1818,-1.3265,0.65591,-0.32355,-1.1244,-0.54599,0.10151,0.50349,-0.69721
-4.5488,-1.529,1.4091,-1.3682,-0.0781,0.73235,0.03185,-0.13979,-0.62331,0.62597,-0.089116,2.5792
-2.4948,-0.28227,-0.7734,-0.80357,-2.6721,0.60694,-0.55799,1.2173,0.37624,-0.7736,-0.38905,-0.75011
-2.3266,-0.4022,-0.23332,0.14468,-3.4904,0.19124,-1.5057,0.81516,0.17619,-0.073461,-0.4927,0.15701
-4.0033,-0.7323,1.7788,0.4256,-0.026361,0.56245,-0.20699,0.23028,2.718,0.62349,1.3832,0.12602
-1.6313,1.941,-5.9094,-2.3363,-2.1625,3.711,-0.36884,-0.93335,-1.002,0.63469,0.28574,3.2145
-3.2961,-0.092485,-2.1756,-4.1164,-1.3051,0.35299,0.61777,2.1987,-0.28032,-1.2727,-0.77492,-0.57474
-1.2476,0.80485,-0.97927,-0.58706,-4.5852,2.1958,2.1874,0.24623,0.81948,1.779,-1.8588,2.7628
-2.0142,-0.01616,-0.58052,-1.916,-3.7474,-0.90443,-0.99631,0.017746,-0.88748,-0.40291,0.12953,0.15741
-2.0237,-0.060645,-0.62595,-1.8337,-3.5181,-1.2741,-0.94031,0.11763,-0.64305,-0.53459,0.098224,-0.52689
-0.82717,0.58466,-0.30073,-0.39134,-4.7494,-1.1536,2.2623,-0.26099,0.36116,0.75096,-1.6787,-0.31899
-2.0138,0.57423,-4.5715,1.9213,0.54555,0.48931,-0.031474,1.6158,-0.87827,-0.32526,0.69278,-0.15835
0.35622,1.6247,-3.6206,1.3479,-2.3417,-0.60946,2.3612,-1.6163,0.77342,-0.82373,-1.0819,0.36517
-3.3856,-0.12674,-1.9501,-3.8921,-1.2881,0.43138,0.68512,1.9803,-0.4427,-0.691,-0.72515,-0.59705
-2.6098,-0.65555,0.12883,0.41296,-2.6211,0.16981,-0.98006,0.74648,0.34364,-0.15283,-0.42136,-0.54068
-2.6038,0.82643,-5.4569,-2.7644,0.5897,-0.29776,0.27644,0.20382,-0.62211,-1.3271,-0.95957,-0.11773
-2.2682,-0.04537,-0.68329,-2.4941,-3.8181,-0.89992,-1.2243,0.075104,-1.2588,-0.047781,-0.079293,1.2363
-0.26155,-0.31464,-0.41318,-2.5616,-2.4059,-1.429,1.6002,1.3404,-0.37091,-0.44138,-1.0096,3.5425
-2.239,-0.18631,-0.7543,-0.52528,-3.0359,0.82245,-0.63472,1.0666,0.44575,-0.7669,-0.19719,-0.90248
-2.9021,0.27464,-4.8881,1.7582,2.1016,1.4514,0.64465,3.2074,-0.58475,-0.0035595,0.073475,-0.1279
-2.1925,-0.084856,-0.89986,-0.71167,-3.2365,1.2849,-0.71494,1.0249,0.36256,-0.51815,-0.14163,-0.29131
-1.2654,1.5011,-3.684,0.35529,-0.91989,-1.5205,-0.70189,-0.93413,-1.8058,-0.69812,1.2713,0.15862
-2.4065,2.9481,2.1348,0.40909,3.033,0.60318,-1.5927,-0.60879,2.5666,1.2553,0.62465,-0.1175
-3.4588,-0.14141,-2.1879,-4.169,-1.2667,0.91417,0.3719,2.1881,-0.25747,-0.76149,-0.95479,0.53977
-2.0296,-0.035117,-0.50577,-1.572,-3.8486,-0.90844,-1.2045,0.24271,-0.74404,-0.45677,-0.01606,0.02318
