0.17622,1.3228,-1.5098,0.89497,-3.3542,-0.82753,1.9217,-1.4099,0.58027,0.57459,-1.7538,-0.74629
0.74727,5.9552,0.61019,0.059005,-1.1592,-0.27724,-1.2567,-0.58353,0.51658,0.56078,-1.4769,-1.1228
-2.4142,0.79355,-4.6182,-2.012,-0.10552,0.32618,-0.19162,-0.86961,-0.91497,-0.788,-0.38107,1.3469
-3.2122,0.49059,-5.2601,-2.5034,1.6462,-0.23701,0.48178,0.22295,-0.39162,-0.88038,-1.1691,0.016432
-3.209,0.42705,-5.1473,-1.9158,1.6167,0.1418,0.40729,0.3876,-0.17864,-0.83177,-1.2838,-0.0082189
4.9448,3.8577,-1.2624,-1.6585,0.14961,1.878,1.7868,2.1426,0.6685,0.34396,-0.93575,-0.3253
-2.5227,-0.32664,0.29065,-0.37731,-2.1263,-1.4537,2.7547,0.16116,2.5261,3.1811,-0.99547,0.72487
-2.1493,0.5129,-3.5454,-0.33308,-0.041394,0.0027017,0.022107,-1.6948,-0.87983,-1.5876,0.71705,-0.12687
-2.9355,0.57307,-5.1966,-1.822,1.1656,0.27078,0.35244,0.24845,-0.21224,-1.0129,-1.0748,-0.11013
0.65059,6.5048,0.32765,-2.4253,-1.4226,-0.030391,0.26915,-1.412,-0.76705,2.9179,-2.4187,3.1556
-0.86195,0.99473,-1.9301,-0.080062,-2.7783,-0.25861,-1.5014,-1.0418,1.0614,0.37777,1.3067,-0.67988
-2.6354,-0.63692,-0.058595,0.40235,-2.9703,0.078954,-1.4057,1.0284,0.27429,0.11178,-0.75471,-0.028483
-2.825,0.77107,-5.6893,-3.224,1.0018,-0.90608,0.34346,-0.036056,1.4838,-0.5076,0.75777,0.1567
-1.9262,0.52927,-3.1724,-0.56537,-0.51801,-0.60987,-0.25063,-2.2134,-0.97768,-1.4339,0.52771,0.12083
-1.3013,7.0291,1.2111,-4.6328,-0.80646,0.37628,-1.3412,0.4895,-1.1916,2.1547,0.4362,-0.72232
-2.0124,1.1924,-0.46261,-2.0129,-4.1778,0.26372,-0.93533,-0.22819,-1.3467,1.0407,0.73839,0.65099
-2.9391,0.29815,-4.0493,-0.68918,1.2063,1.1514,0.49346,-0.33477,0.045659,-1.3865,-0.53184,-0.10095
-1.0239,5.1663,1.1965,-3.8919,3.1028,0.35452,-0.93366,-0.68792,-0.56468,-1.0097,0.087366,-0.60648
-3.2526,0.42252,-5.1631,-2.1021,1.6889,0.0065119,0.44052,0.35159,-0.25427,-0.80402,-1.2804,0.021327
-0.51233,0.83617,-0.53888,-0.72341,-4.7462,-0.98569,2.5621,-0.37719,0.66002,0.91689,-1.6308,0.71685
-2.4864,0.67176,-3.541,-3.9569,0.16653,-0.03791,0.26747,0.84297,-0.48631,-1.328,-0.86607,-0.72426
-0.11698,1.5009,-3.5853,1.6555,-2.4431,-0.76225,2.3574,-2.3206,0.59995,0.1788,-1.4721,-0.23683
4.4846,-0.51698,1.0521,-1.8773,-1.8691,-0.10259,1.2558,0.35466,0.68482,0.95756,-1.733,-0.25227
-3.876,-0.00084923,-4.7423,-1.6333,2.55,0.085609,0.53541,0.72794,-0.30261,-0.13954,-1.8861,0.38923
0.4457,2.2792,-4.4164,0.54392,-2.0135,0.35425,3.4397,-0.76798,1.1222,-1.0627,-1.2966,0.20802
