-0.21618,-0.21064,0.2827,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.015234,-0.086343,-0.2286,-0.16458,-0.25741,-0.1704,-0.16814,-0.24429,-0.29338,5.9308,-0.18077,-0.19154,-0.36349,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,0.21475,-0.15933,-0.34013,46.824,-0.25892,-0.2596,-0.26984,-0.23453,-0.26103,-0.23908,-0.19414,-0.16668,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16274,-0.23255,-0.24684,-0.16502,-0.25741,-0.1704,-0.1677,-0.24234,-0.29338,-0.1747,-0.22889,-0.16774,-0.36455,-0.27396,-0.35083,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.18871,0.8716,-0.15933,2.0953,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,0.26141,-0.074908,-0.16774,-0.36455,-0.27396,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.16326,330.42,66.094,-0.25892,-0.2596,-0.26984,-0.23453,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16274,-0.21167,-0.24684,-0.16502,-0.24456,-0.16967,-0.16755,-0.24456,-0.29338,5.9308,2.1771,-0.16774,-0.36455,-0.30843,-0.357,-0.27123,-0.21653,-0.269,-0.24318
-0.21618,-0.18871,0.033549,-0.15933,0.18094,1.8516,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.12829,2.7752,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29224,5.9308,2.1675,-0.16774,-0.3644,-0.30843,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.15933,2.3445,339.84,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.1579,0.41496,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.28312,4.3075,2.1771,-0.16774,-0.36455,-0.30808,-0.35685,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.23258,0.078849,-0.15933,-0.13623,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.22315,0.79125,-0.16774,-0.36455,-0.27396,-0.34156,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.75835,-0.15933,55.074,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.15574,-0.27433,-0.24574,-0.16502,-0.25741,-0.1704,-0.16812,-0.24349,-0.29338,2.6358,-0.26739,-0.19228,-0.36364,-0.28741,-0.357,-0.27083,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,1.3019,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.032461,-0.27433,-0.24684,-0.16502,-0.24028,-0.16943,-0.16816,-0.24425,-0.29338,5.9308,-0.26739,-0.19253,-0.36334,-0.30843,-0.357,-0.27123,-0.21653,-0.25098,-0.21989
-0.19001,-0.21064,0.1921,-0.15933,2.2652,14.373,-0.25892,-0.2596,-0.26984,-0.16748,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16242,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.15047,-0.26739,-0.18633,-0.35317,-0.29981,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.15933,2.3445,31.734,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16166,-0.065455,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.27286,3.1446,2.1771,-0.16774,-0.36455,-0.30808,-0.3567,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.21475,-0.15933,-0.34013,113.82,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16328,-0.23255,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.1747,-0.24814,-0.16774,-0.36455,-0.27396,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.8716,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.15036,-0.21167,-0.2286,-0.16458,-0.25741,-0.1704,-0.16807,-0.24358,-0.29338,5.9308,-0.14228,-0.19129,-0.36334,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,0.21475,-0.15933,3.4432,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16382,-0.25344,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,0.52178,-0.18435,-0.36349,-0.29637,-0.357,-0.27103,-0.21642,-0.26975,-0.24415
-0.21618,-0.18871,0.8716,-0.15933,-0.3288,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.13152,-0.12812,-0.24684,-0.16502,-0.25741,-0.1704,-0.16808,-0.2442,-0.29338,5.9308,-0.20002,-0.19179,-0.36137,-0.27948,-0.357,-0.27123,-0.21653,-0.26675,-0.24415
-0.21618,-0.21064,0.1921,-0.15933,13.672,55.436,-0.25892,-0.2596,-0.26984,0.36893,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.24623,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,4.3075,-0.12303,-0.1903,-0.3641,-0.30808,-0.357,-0.27103,-0.21653,-0.26956,-0.24415
-0.21618,-0.21064,0.8716,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,0.00037776,-0.27433,-0.24684,-0.16502,-0.24028,-0.16943,-0.16816,-0.24225,-0.29338,5.9308,-0.26739,-0.19253,-0.35666,-0.27396,-0.357,-0.27123,-0.21653,-0.25098,-0.21989
-0.10013,-0.21064,0.1921,-0.15933,10.965,49.528,-0.25892,-0.2596,-0.26984,-0.14513,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.24623,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,-0.21927,-0.19203,-0.36425,-0.30843,-0.357,-0.26729,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.21475,-0.15933,3.4432,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16382,-0.25344,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.10201,0.050204,-0.16774,-0.36455,-0.27396,-0.35515,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.12415,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.1622,-0.21167,-0.2286,-0.16458,-0.25741,-0.1704,-0.16767,-0.24278,-0.29338,5.9308,-0.23852,-0.19203,-0.36349,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.23258,0.078849,-0.15933,-0.24951,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,0.26874,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.17937,-0.22315,1.2147,-0.16774,-0.36455,-0.27396,-0.34928,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.15933,2.7296,72.457,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16166,-0.149,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.26031,5.204,2.1771,-0.16774,-0.36455,-0.30843,-0.35685,-0.27123,-0.21653,-0.26975,-0.24415
-0.20746,-0.21064,0.98484,-0.15933,7.8836,7.3964,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.25344,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.17937,4.9133,0.98373,-0.17716,-0.3641,-0.30843,-0.357,-0.27123,-0.21653,-0.26937,-0.24367
-0.21618,-0.21064,0.75835,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,0.10912,-0.27433,-0.24246,-0.16502,-0.24439,-0.16943,-0.16816,-0.24012,-0.29338,5.9308,-0.26739,-0.19253,-0.34938,-0.30843,-0.357,-0.26808,-0.21653,-0.25398,-0.21989
-0.21618,-0.21064,0.1921,-0.15933,13.536,55.436,-0.25892,-0.2596,-0.26984,0.36893,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.24623,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,0.26193,-0.18708,-0.36425,-0.30843,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.1921,-0.15933,13.196,55.391,-0.25892,-0.2596,-0.26984,0.36893,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.24623,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,2.5631,-0.14228,-0.18955,-0.36379,-0.30808,-0.357,-0.27083,-0.21653,-0.26843,-0.24415
-0.21618,-0.18871,0.75835,-0.15933,-0.29482,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16382,-0.25344,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.19893,-0.25776,-0.16774,-0.36455,-0.2912,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.21475,-0.15933,3.4432,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.10201,-0.10378,-0.16774,-0.36455,-0.27396,-0.35361,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.16945,-0.15933,-0.26083,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,0.96403,-0.20002,-0.19154,-0.36334,-0.30774,-0.35314,-0.27123,-0.21653,-0.26975,-0.24415
-0.16696,-0.21064,1.1207,-0.15933,26.868,89.251,-0.25892,-0.2596,-0.26984,-0.16748,-0.26103,-0.23908,-0.18849,-0.16668,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.22315,-0.25776,-0.16774,-0.36455,-0.27396,-0.34156,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.8716,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.025463,0.038982,-0.2286,-0.16458,-0.25741,-0.1704,-0.16812,-0.24425,-0.29338,5.9308,-0.12303,-0.19104,-0.36319,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,0.8716,-0.16326,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.24028,-0.16943,-0.16755,-0.24456,-0.29338,4.9375,-0.26739,-0.19253,-0.35636,-0.28982,-0.357,-0.27123,-0.21653,-0.25961,-0.21989
-0.21618,-0.21064,0.30535,-0.15933,3.0808,59.049,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.15467,0.12253,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.28198,0.45524,2.1771,-0.16774,-0.36455,-0.3074,-0.35623,-0.27123,-0.2165,-0.26975,-0.24415
-0.21618,-0.21064,0.98484,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16005,-0.065455,-0.2286,-0.16466,-0.25741,-0.1704,-0.16755,-0.24456,-0.26259,0.5037,1.0992,-0.18534,-0.36364,-0.3074,-0.35685,-0.25274,-0.21636,-0.26975,-0.24415
-0.21618,-0.21064,0.4186,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.031923,0.05987,-0.2286,-0.16458,-0.25741,-0.1704,-0.16812,-0.24429,-0.29338,5.9308,-0.1134,-0.19079,-0.36349,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.14982,-0.10723,-0.2286,-0.16458,-0.25741,-0.1704,-0.16797,-0.24394,-0.29338,5.9308,0.30043,-0.18658,-0.36395,-0.30808,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,0.57715,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.010389,0.018095,-0.2286,-0.16458,-0.25741,-0.1704,-0.16813,-0.24429,-0.29338,5.9308,-0.13265,-0.19104,-0.36349,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.048611,-0.12812,-0.24684,-0.16502,-0.24028,-0.16943,-0.16814,-0.24425,-0.29338,5.9308,-0.20002,-0.19179,-0.36349,-0.30843,-0.357,-0.27123,-0.21653,-0.25098,-0.21989
-0.21618,-0.21064,0.8716,-0.16326,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16382,-0.27433,-0.24684,-0.16502,-0.24884,-0.16943,-0.16786,-0.24012,-0.29338,5.9308,-0.26739,-0.19253,-0.35575,-0.28878,-0.357,-0.27123,-0.21653,-0.25886,-0.21989
-0.21618,-0.18871,0.75835,-0.15933,-0.3288,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.15413,-0.25344,-0.24684,-0.16502,-0.25741,-0.1704,-0.1681,-0.24234,-0.29338,5.9308,-0.25776,-0.19228,-0.36182,-0.27396,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.15933,2.1746,254.25,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16059,-0.086343,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.25917,5.9308,2.1771,-0.16774,-0.36455,-0.30843,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.21475,-0.15933,3.4432,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.22315,-0.17115,-0.16774,-0.36455,-0.27396,-0.35284,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.8716,-0.16326,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.24028,-0.16943,-0.16755,-0.24456,-0.29338,4.4045,-0.26739,-0.19228,-0.36228,-0.30429,-0.357,-0.27123,-0.21653,-0.26712,-0.21989
-0.21618,-0.21064,0.75835,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,0.10912,-0.27433,-0.24374,-0.16502,-0.24319,-0.16943,-0.16816,-0.24012,-0.29338,5.9308,-0.26739,-0.19253,-0.34938,-0.30843,-0.357,-0.26946,-0.21653,-0.25267,-0.21989
-0.21618,-0.21064,0.21475,-0.15933,3.4432,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.1747,-0.074908,-0.16774,-0.36455,-0.27396,-0.35407,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.21475,-0.15933,-0.00030114,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.12624,0.1272,-0.16774,-0.36455,-0.27396,-0.35592,-0.27123,-0.21647,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.15933,1.6648,196.4,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16274,-0.21167,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,0.93981,2.1771,-0.16774,-0.36455,-0.30774,-0.3567,-0.27123,-0.21653,-0.26975,-0.24367
-0.21618,-0.18871,0.033549,-0.15933,0.16961,1.4198,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.056148,3.924,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,2.1771,-0.16774,-0.36455,-0.30843,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.8716,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.10729,0.18519,-0.2286,-0.16458,-0.25741,-0.1704,-0.16803,-0.24425,-0.29338,5.9308,-0.22889,-0.19203,-0.36364,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.20746,-0.21064,0.1921,-0.15933,14.023,55.482,-0.25892,-0.2596,-0.26984,0.36893,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.24623,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,0.93561,-0.18038,-0.36425,-0.30843,-0.357,-0.27123,-0.21653,-0.26956,-0.24415
-0.21618,-0.21064,0.8716,-0.16562,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.060993,-0.149,-0.24684,-0.16502,-0.24028,-0.16943,-0.16814,-0.24429,-0.29338,5.9308,-0.20964,-0.19179,-0.36349,-0.30843,-0.357,-0.27123,-0.21653,-0.25098,-0.21989
-0.21618,-0.23258,0.1015,-0.15933,5.5502,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,0.04829,7.9762,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,5.9308,2.1771,-0.16774,-0.36455,-0.27396,-0.357,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.44125,-0.16247,-0.34013,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.092217,0.080757,-0.2286,-0.16458,-0.25741,-0.1704,-0.16808,-0.24429,-0.29338,5.9308,-0.10378,-0.19079,-0.36349,-0.30843,-0.357,-0.25156,-0.21378,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.15933,2.7976,29.576,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16059,-0.12812,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,0.28564,2.1771,-0.16774,-0.36455,-0.30671,-0.35623,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.15933,2.084,343.36,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16059,-0.10723,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.26829,0.43101,2.1771,-0.16774,-0.36455,-0.30705,-0.35608,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.98484,-0.15933,12.72,7.2146,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16382,-0.25344,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,0.96403,0.90674,-0.1722,-0.36334,-0.30774,-0.3567,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.21064,0.30535,-0.15933,2.5031,322.38,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.23908,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.16436,-0.27433,-0.24684,-0.16502,-0.25741,-0.1704,-0.16755,-0.24456,-0.29338,-0.19893,2.1771,-0.16774,-0.36455,-0.2912,-0.35654,-0.27123,-0.21653,-0.26975,-0.24415
-0.21618,-0.18871,0.8716,-0.15933,-0.3288,-0.26181,-0.25892,-0.2596,-0.26984,-0.25688,-0.26103,-0.25904,-0.19414,-0.18587,-0.2467,-0.24203,-0.16428,-0.36461,-0.27427,-0.251,-0.26719,-0.26384,-0.15413,-0.16989,-0.24684,-0.16502,-0.25741,-0.1704,-0.16798,-0.24345,-0.29338,5.9308,0.14644,-0.18831,-0.35757,-0.28465,-0.357,-0.27123,-0.21653,-0.26393,-0.24415
